1415624135125,267
1415624135625,267
1415624136125,267
1415624136625,267
1415624137125,267
1415624137625,267
1415624138125,267
1415624138625,267
1415624139125,267
1415624139625,266.5
1415624135625,267
1415624136125,267
1415624136625,267
1415624137125,267
1415624137625,267
1415624138125,267
1415624138625,267
1415624139125,267
1415624139625,267
1415624140125,266.28571428571427759
1415624136125,267
1415624136625,267
1415624137125,267
1415624137625,267
1415624138125,267
1415624138625,267
1415624139125,267
1415624139625,267
1415624140125,267
1415624140625,266.5
1415624136625,267
1415624137125,267
1415624137625,267
1415624138125,267
1415624138625,267
1415624139125,267
1415624139625,267
1415624140125,267
1415624140625,267
1415624141125,266.28571428571427759
1415624137125,267
1415624137625,267
1415624138125,267
1415624138625,267
1415624139125,267
1415624139625,267
1415624140125,267
1415624140625,267
1415624141125,267
1415624141625,266.5
1415624137625,267
1415624138125,267
1415624138625,267
1415624139125,267
1415624139625,267
1415624140125,267
1415624140625,267
1415624141125,267
1415624141625,267
1415624142125,266.5
1415624138125,267
1415624138625,267
1415624139125,267
1415624139625,267
1415624140125,267
1415624140625,267
1415624141125,267
1415624141625,267
1415624142125,267
1415624142625,266.28571428571427759
1415624138625,267
1415624139125,267
1415624139625,267
1415624140125,267
1415624140625,267
1415624141125,267
1415624141625,267
1415624142125,267
1415624142625,267
1415624143125,266.5
1415624139125,267
1415624139625,267
1415624140125,267
1415624140625,267
1415624141125,267
1415624141625,267
1415624142125,267
1415624142625,267
1415624143125,267
1415624143625,266.5
1415624139625,267
1415624140125,267
1415624140625,267
1415624141125,267
1415624141625,267
1415624142125,267
1415624142625,267
1415624143125,267
1415624143625,267
1415624144125,266.5
1415624140125,267
1415624140625,267
1415624141125,267
1415624141625,267
1415624142125,267
1415624142625,267
1415624143125,267
1415624143625,267
1415624144125,267
1415624144625,266.5
1415624140625,267
1415624141125,267
1415624141625,267
1415624142125,267
1415624142625,267
1415624143125,267
1415624143625,267
1415624144125,267
1415624144625,267
1415624145125,266.5
1415624141125,267
1415624141625,267
1415624142125,267
1415624142625,267
1415624143125,267
1415624143625,267
1415624144125,267
1415624144625,267
1415624145125,267
1415624145625,266.28571428571427759
1415624141625,267
1415624142125,267
1415624142625,267
1415624143125,267
1415624143625,267
1415624144125,267
1415624144625,267
1415624145125,267
1415624145625,267
1415624146125,266.5
1415624142125,267
1415624142625,267
1415624143125,267
1415624143625,267
1415624144125,267
1415624144625,267
1415624145125,267
1415624145625,267
1415624146125,267
1415624146625,266.28571428571427759
1415624142625,267
1415624143125,267
1415624143625,267
1415624144125,267
1415624144625,267
1415624145125,267
1415624145625,267
1415624146125,267
1415624146625,267
1415624147125,266.5
1415624143125,267
1415624143625,267
1415624144125,267
1415624144625,267
1415624145125,267
1415624145625,267
1415624146125,267
1415624146625,267
1415624147125,267
1415624147625,266.28571428571427759
1415624143625,267
1415624144125,267
1415624144625,267
1415624145125,267
1415624145625,267
1415624146125,267
1415624146625,267
1415624147125,267
1415624147625,267
1415624148125,266.5
1415624144125,267
1415624144625,267
1415624145125,267
1415624145625,267
1415624146125,267
1415624146625,267
1415624147125,267
1415624147625,267
1415624148125,267
1415624148625,266.5
1415624144625,267
1415624145125,267
1415624145625,267
1415624146125,267
1415624146625,267
1415624147125,267
1415624147625,267
1415624148125,267
1415624148625,267
1415624149125,266.5
1415624145125,267
1415624145625,267
1415624146125,267
1415624146625,267
1415624147125,267
1415624147625,267
1415624148125,267
1415624148625,267
1415624149125,267
1415624149625,266.5
1415624145625,267
1415624146125,267
1415624146625,267
1415624147125,267
1415624147625,267
1415624148125,267
1415624148625,267
1415624149125,267
1415624149625,267
1415624150125,266.16666666666668561
1415624146125,267
1415624146625,267
1415624147125,267
1415624147625,267
1415624148125,267
1415624148625,267
1415624149125,267
1415624149625,267
1415624150125,267
1415624150625,266.5
1415624146625,267
1415624147125,267
1415624147625,267
1415624148125,267
1415624148625,267
1415624149125,267
1415624149625,267
1415624150125,267
1415624150625,267
1415624151125,266.16666666666668561
1415624147125,267
1415624147625,267
1415624148125,267
1415624148625,267
1415624149125,267
1415624149625,267
1415624150125,267
1415624150625,267
1415624151125,267
1415624151625,266.16666666666668561
1415624147625,267
1415624148125,267
1415624148625,267
1415624149125,267
1415624149625,267
1415624150125,267
1415624150625,267
1415624151125,267
1415624151625,267
1415624152125,266.80000000000001137
1415624148125,267
1415624148625,267
1415624149125,267
1415624149625,267
1415624150125,267
1415624150625,267
1415624151125,267
1415624151625,267
1415624152125,267
1415624152625,266.5
1415624148625,267
1415624149125,267
1415624149625,267
1415624150125,267
1415624150625,267
1415624151125,267
1415624151625,267
1415624152125,267
1415624152625,267
1415624153125,266.5
1415624149125,267
1415624149625,267
1415624150125,267
1415624150625,267
1415624151125,267
1415624151625,267
1415624152125,267
1415624152625,267
1415624153125,267
1415624153625,266.28571428571427759
1415624149625,267
1415624150125,267
1415624150625,267
1415624151125,267
1415624151625,267
1415624152125,267
1415624152625,267
1415624153125,267
1415624153625,267
1415624154125,266.5
1415624150125,267
1415624150625,267
1415624151125,267
1415624151625,267
1415624152125,267
1415624152625,267
1415624153125,267
1415624153625,267
1415624154125,267
1415624154625,266.28571428571427759
1415624150625,267
1415624151125,267
1415624151625,267
1415624152125,267
1415624152625,267
1415624153125,267
1415624153625,267
1415624154125,267
1415624154625,267
1415624155125,266.5
1415624151125,267
1415624151625,267
1415624152125,267
1415624152625,267
1415624153125,267
1415624153625,267
1415624154125,267
1415624154625,267
1415624155125,267
1415624155625,266.5
1415624151625,267
1415624152125,267
1415624152625,267
1415624153125,267
1415624153625,267
1415624154125,267
1415624154625,267
1415624155125,267
1415624155625,267
1415624156125,266.28571428571427759
1415624152125,267
1415624152625,267
1415624153125,267
1415624153625,267
1415624154125,267
1415624154625,267
1415624155125,267
1415624155625,267
1415624156125,267
1415624156625,266.5
1415624152625,267
1415624153125,267
1415624153625,267
1415624154125,267
1415624154625,267
1415624155125,267
1415624155625,267
1415624156125,267
1415624156625,267
1415624157125,266.28571428571427759
1415624153125,267
1415624153625,267
1415624154125,267
1415624154625,267
1415624155125,267
1415624155625,267
1415624156125,267
1415624156625,267
1415624157125,267
1415624157625,266.5
1415624153625,267
1415624154125,267
1415624154625,267
1415624155125,267
1415624155625,267
1415624156125,267
1415624156625,267
1415624157125,267
1415624157625,267
1415624158125,266.28571428571427759
1415624154125,267
1415624154625,267
1415624155125,267
1415624155625,267
1415624156125,267
1415624156625,267
1415624157125,267
1415624157625,267
1415624158125,267
1415624158625,266.28571428571427759
1415624154625,267
1415624155125,267
1415624155625,267
1415624156125,267
1415624156625,267
1415624157125,267
1415624157625,267
1415624158125,267
1415624158625,267
1415624159125,266.5
1415624155125,267
1415624155625,267
1415624156125,267
1415624156625,267
1415624157125,267
1415624157625,267
1415624158125,267
1415624158625,267
1415624159125,267
1415624159625,266.5
1415624155625,267
1415624156125,267
1415624156625,267
1415624157125,267
1415624157625,267
1415624158125,267
1415624158625,267
1415624159125,267
1415624159625,267
1415624160125,266.28571428571427759
1415624156125,267
1415624156625,267
1415624157125,267
1415624157625,267
1415624158125,267
1415624158625,267
1415624159125,267
1415624159625,267
1415624160125,267
1415624160625,266.28571428571427759
1415624156625,267
1415624157125,267
1415624157625,267
1415624158125,267
1415624158625,267
1415624159125,267
1415624159625,267
1415624160125,267
1415624160625,267
1415624161125,266.5
1415624157125,267
1415624157625,267
1415624158125,267
1415624158625,267
1415624159125,267
1415624159625,267
1415624160125,267
1415624160625,267
1415624161125,267
1415624161625,266.28571428571427759
1415624157625,267
1415624158125,267
1415624158625,267
1415624159125,267
1415624159625,267
1415624160125,267
1415624160625,267
1415624161125,267
1415624161625,267
1415624162125,266.5
1415624158125,267
1415624158625,267
1415624159125,267
1415624159625,267
1415624160125,267
1415624160625,267
1415624161125,267
1415624161625,267
1415624162125,267
1415624162625,266.28571428571427759
1415624158625,267
1415624159125,267
1415624159625,267
1415624160125,267
1415624160625,267
1415624161125,267
1415624161625,267
1415624162125,267
1415624162625,267
1415624163125,266.5
1415624159125,267
1415624159625,267
1415624160125,267
1415624160625,267
1415624161125,267
1415624161625,267
1415624162125,267
1415624162625,267
1415624163125,267
1415624163625,266.5
1415624159625,267
1415624160125,267
1415624160625,267
1415624161125,267
1415624161625,267
1415624162125,267
1415624162625,267
1415624163125,267
1415624163625,267
1415624164125,266.5
1415624160125,267
1415624160625,267
1415624161125,267
1415624161625,267
1415624162125,267
1415624162625,267
1415624163125,267
1415624163625,267
1415624164125,267
1415624164625,266.5
1415624160625,267
1415624161125,267
1415624161625,267
1415624162125,267
1415624162625,267
1415624163125,267
1415624163625,267
1415624164125,267
1415624164625,267
1415624165125,266.5
1415624161125,267
1415624161625,267
1415624162125,267
1415624162625,267
1415624163125,267
1415624163625,267
1415624164125,267
1415624164625,267
1415624165125,267
1415624165625,266.5
1415624161625,267
1415624162125,267
1415624162625,267
1415624163125,267
1415624163625,267
1415624164125,267
1415624164625,267
1415624165125,267
1415624165625,267
1415624166125,266.5
1415624162125,267
1415624162625,267
1415624163125,267
1415624163625,267
1415624164125,267
1415624164625,267
1415624165125,267
1415624165625,267
1415624166125,267
1415624166625,266.28571428571427759
1415624162625,267
1415624163125,267
1415624163625,267
1415624164125,267
1415624164625,267
1415624165125,267
1415624165625,267
1415624166125,267
1415624166625,267
1415624167125,266.5
1415624163125,267
1415624163625,267
1415624164125,267
1415624164625,267
1415624165125,267
1415624165625,267
1415624166125,267
1415624166625,267
1415624167125,267
1415624167625,266.28571428571427759
1415624163625,267
1415624164125,267
1415624164625,267
1415624165125,267
1415624165625,267
1415624166125,267
1415624166625,267
1415624167125,267
1415624167625,267
1415624168125,266.80000000000001137
1415624164125,267
1415624164625,267
1415624165125,267
1415624165625,267
1415624166125,267
1415624166625,267
1415624167125,267
1415624167625,267
1415624168125,267
1415624168625,266.5
1415624164625,267
1415624165125,267
1415624165625,267
1415624166125,267
1415624166625,267
1415624167125,267
1415624167625,267
1415624168125,267
1415624168625,267
1415624169125,266.5
1415624165125,267
1415624165625,267
1415624166125,267
1415624166625,267
1415624167125,267
1415624167625,267
1415624168125,267
1415624168625,267
1415624169125,267
1415624169625,266.80000000000001137
1415624165625,267
1415624166125,267
1415624166625,267
1415624167125,267
1415624167625,267
1415624168125,267
1415624168625,267
1415624169125,267
1415624169625,267
1415624170125,266.28571428571427759
1415624166125,267
1415624166625,267
1415624167125,267
1415624167625,267
1415624168125,267
1415624168625,267
1415624169125,267
1415624169625,267
1415624170125,267
1415624170625,266.5
1415624166625,267
1415624167125,267
1415624167625,267
1415624168125,267
1415624168625,267
1415624169125,267
1415624169625,267
1415624170125,267
1415624170625,267
1415624171125,266.80000000000001137
1415624167125,267
1415624167625,267
1415624168125,267
1415624168625,267
1415624169125,267
1415624169625,267
1415624170125,267
1415624170625,267
1415624171125,267
1415624171625,266.5
1415624167625,267
1415624168125,267
1415624168625,267
1415624169125,267
1415624169625,267
1415624170125,267
1415624170625,267
1415624171125,267
1415624171625,267
1415624172125,266.5
1415624168125,267
1415624168625,267
1415624169125,267
1415624169625,267
1415624170125,267
1415624170625,267
1415624171125,267
1415624171625,267
1415624172125,267
1415624172625,266.28571428571427759
1415624168625,267
1415624169125,267
1415624169625,267
1415624170125,267
1415624170625,267
1415624171125,267
1415624171625,267
1415624172125,267
1415624172625,267
1415624173125,266.5
1415624169125,267
1415624169625,267
1415624170125,267
1415624170625,267
1415624171125,267
1415624171625,267
1415624172125,267
1415624172625,267
1415624173125,267
1415624173625,266.28571428571427759
1415624169625,267
1415624170125,267
1415624170625,267
1415624171125,267
1415624171625,267
1415624172125,267
1415624172625,267
1415624173125,267
1415624173625,267
1415624174125,266.5
1415624170125,267
1415624170625,267
1415624171125,267
1415624171625,267
1415624172125,267
1415624172625,267
1415624173125,267
1415624173625,267
1415624174125,267
1415624174625,266.5
1415624170625,267
1415624171125,267
1415624171625,267
1415624172125,267
1415624172625,267
1415624173125,267
1415624173625,267
1415624174125,267
1415624174625,267
1415624175125,266.28571428571427759
1415624171125,267
1415624171625,267
1415624172125,267
1415624172625,267
1415624173125,267
1415624173625,267
1415624174125,267
1415624174625,267
1415624175125,267
1415624175625,266.5
1415624171625,267
1415624172125,267
1415624172625,267
1415624173125,267
1415624173625,267
1415624174125,267
1415624174625,267
1415624175125,267
1415624175625,267
1415624176125,266.28571428571427759
1415624172125,267
1415624172625,267
1415624173125,267
1415624173625,267
1415624174125,267
1415624174625,267
1415624175125,267
1415624175625,267
1415624176125,267
1415624176625,266.5
1415624172625,267
1415624173125,267
1415624173625,267
1415624174125,267
1415624174625,267
1415624175125,267
1415624175625,267
1415624176125,267
1415624176625,267
1415624177125,266.28571428571427759
1415624173125,267
1415624173625,267
1415624174125,267
1415624174625,267
1415624175125,267
1415624175625,267
1415624176125,267
1415624176625,267
1415624177125,267
1415624177625,266.5
1415624173625,267
1415624174125,267
1415624174625,267
1415624175125,267
1415624175625,267
1415624176125,267
1415624176625,267
1415624177125,267
1415624177625,267
1415624178125,266.28571428571427759
1415624174125,267
1415624174625,267
1415624175125,267
1415624175625,267
1415624176125,267
1415624176625,267
1415624177125,267
1415624177625,267
1415624178125,267
1415624178625,266.5
1415624174625,267
1415624175125,267
1415624175625,267
1415624176125,267
1415624176625,267
1415624177125,267
1415624177625,267
1415624178125,267
1415624178625,267
1415624179125,266.80000000000001137
1415624175125,267
1415624175625,267
1415624176125,267
1415624176625,267
1415624177125,267
1415624177625,267
1415624178125,267
1415624178625,267
1415624179125,267
1415624179625,266.28571428571427759
1415624175625,267
1415624176125,267
1415624176625,267
1415624177125,267
1415624177625,267
1415624178125,267
1415624178625,267
1415624179125,267
1415624179625,267
1415624180125,266.5
1415624176125,267
1415624176625,267
1415624177125,267
1415624177625,267
1415624178125,267
1415624178625,267
1415624179125,267
1415624179625,267
1415624180125,267
1415624180625,266.5
1415624176625,267
1415624177125,267
1415624177625,267
1415624178125,267
1415624178625,267
1415624179125,267
1415624179625,267
1415624180125,267
1415624180625,267
1415624181125,266.5
1415624177125,267
1415624177625,267
1415624178125,267
1415624178625,267
1415624179125,267
1415624179625,267
1415624180125,267
1415624180625,267
1415624181125,267
1415624181625,266.28571428571427759
1415624177625,267
1415624178125,267
1415624178625,267
1415624179125,267
1415624179625,267
1415624180125,267
1415624180625,267
1415624181125,267
1415624181625,267
1415624182125,266.5
1415624178125,267
1415624178625,267
1415624179125,267
1415624179625,267
1415624180125,267
1415624180625,267
1415624181125,267
1415624181625,267
1415624182125,267
1415624182625,266.5
1415624178625,267
1415624179125,267
1415624179625,267
1415624180125,267
1415624180625,267
1415624181125,267
1415624181625,267
1415624182125,267
1415624182625,267
1415624183125,266.5
1415624179125,267
1415624179625,267
1415624180125,267
1415624180625,267
1415624181125,267
1415624181625,267
1415624182125,267
1415624182625,267
1415624183125,267
1415624183625,266.28571428571427759
1415624179625,267
1415624180125,267
1415624180625,267
1415624181125,267
1415624181625,267
1415624182125,267
1415624182625,267
1415624183125,267
1415624183625,267
1415624184125,266.5
1415624180125,267
1415624180625,267
1415624181125,267
1415624181625,267
1415624182125,267
1415624182625,267
1415624183125,267
1415624183625,267
1415624184125,267
1415624184625,266.5
1415624180625,267
1415624181125,267
1415624181625,267
1415624182125,267
1415624182625,267
1415624183125,267
1415624183625,267
1415624184125,267
1415624184625,267
1415624185125,266.28571428571427759
1415624181125,267
1415624181625,267
1415624182125,267
1415624182625,267
1415624183125,267
1415624183625,267
1415624184125,267
1415624184625,267
1415624185125,267
1415624185625,266.28571428571427759
1415624181625,267
1415624182125,267
1415624182625,267
1415624183125,267
1415624183625,267
1415624184125,267
1415624184625,267
1415624185125,267
1415624185625,267
1415624186125,266.28571428571427759
1415624182125,267
1415624182625,267
1415624183125,267
1415624183625,267
1415624184125,267
1415624184625,267
1415624185125,267
1415624185625,267
1415624186125,267
1415624186625,266.80000000000001137
1415624182625,267
1415624183125,267
1415624183625,267
1415624184125,267
1415624184625,267
1415624185125,267
1415624185625,267
1415624186125,267
1415624186625,267
1415624187125,266.28571428571427759
1415624183125,267
1415624183625,267
1415624184125,267
1415624184625,267
1415624185125,267
1415624185625,267
1415624186125,267
1415624186625,267
1415624187125,267
1415624187625,266.80000000000001137
1415624183625,267
1415624184125,267
1415624184625,267
1415624185125,267
1415624185625,267
1415624186125,267
1415624186625,267
1415624187125,267
1415624187625,267
1415624188125,266.28571428571427759
1415624184125,267
1415624184625,267
1415624185125,267
1415624185625,267
1415624186125,267
1415624186625,267
1415624187125,267
1415624187625,267
1415624188125,267
1415624188625,266.28571428571427759
1415624184625,267
1415624185125,267
1415624185625,267
1415624186125,267
1415624186625,267
1415624187125,267
1415624187625,267
1415624188125,267
1415624188625,267
1415624189125,266.80000000000001137
1415624185125,267
1415624185625,267
1415624186125,267
1415624186625,267
1415624187125,267
1415624187625,267
1415624188125,267
1415624188625,267
1415624189125,267.28571428571427759
1415624189625,266.80000000000001137
1415624185625,267
1415624186125,267
1415624186625,267
1415624187125,267
1415624187625,267
1415624188125,267
1415624188625,267
1415624189125,267
1415624189625,267.28571428571427759
1415624190125,267.25
1415624186125,267
1415624186625,267
1415624187125,267
1415624187625,267
1415624188125,267
1415624188625,267
1415624189125,267
1415624189625,267
1415624190125,267
1415624190625,266.5
1415624186625,267
1415624187125,267
1415624187625,267
1415624188125,267
1415624188625,267
1415624189125,267
1415624189625,267
1415624190125,267
1415624190625,267
1415624191125,266.39999999999997726
1415624187125,267
1415624187625,267
1415624188125,267
1415624188625,267
1415624189125,267
1415624189625,267
1415624190125,267
1415624190625,267
1415624191125,267
1415624191625,266.16666666666668561
1415624187625,267
1415624188125,267
1415624188625,267
1415624189125,267
1415624189625,267
1415624190125,267
1415624190625,267
1415624191125,267
1415624191625,267
1415624192125,266.5
1415624188125,267
1415624188625,267
1415624189125,267
1415624189625,267
1415624190125,267
1415624190625,267
1415624191125,267
1415624191625,267
1415624192125,267
1415624192625,266.16666666666668561
1415624188625,267
1415624189125,267
1415624189625,267
1415624190125,267
1415624190625,267
1415624191125,267
1415624191625,267
1415624192125,267
1415624192625,267
1415624193125,266.28571428571427759
1415624189125,267
1415624189625,267
1415624190125,267
1415624190625,267
1415624191125,267
1415624191625,267
1415624192125,267
1415624192625,267
1415624193125,267
1415624193625,266.5
1415624189625,267
1415624190125,267
1415624190625,267
1415624191125,267
1415624191625,267
1415624192125,267
1415624192625,267
1415624193125,267
1415624193625,267
1415624194125,266.5
1415624190125,267
1415624190625,267
1415624191125,267
1415624191625,267
1415624192125,267
1415624192625,267
1415624193125,267
1415624193625,267
1415624194125,267
1415624194625,266.5
1415624190625,267
1415624191125,267
1415624191625,267
1415624192125,267
1415624192625,267
1415624193125,267
1415624193625,267
1415624194125,267
1415624194625,267
1415624195125,266.28571428571427759
1415624191125,267
1415624191625,267
1415624192125,267
1415624192625,267
1415624193125,267
1415624193625,267
1415624194125,267
1415624194625,267
1415624195125,267
1415624195625,266.5
1415624191625,267
1415624192125,267
1415624192625,267
1415624193125,267
1415624193625,267
1415624194125,267
1415624194625,267
1415624195125,267
1415624195625,267
1415624196125,266.5
1415624192125,267
1415624192625,267
1415624193125,267
1415624193625,267
1415624194125,267
1415624194625,267
1415624195125,267
1415624195625,267
1415624196125,267
1415624196625,266.5
1415624192625,267
1415624193125,267
1415624193625,267
1415624194125,267
1415624194625,267
1415624195125,267
1415624195625,267
1415624196125,267
1415624196625,267
1415624197125,266.5
1415624193125,267
1415624193625,267
1415624194125,267
1415624194625,267
1415624195125,267
1415624195625,267
1415624196125,267
1415624196625,267
1415624197125,267
1415624197625,267.28571428571427759
1415624193625,267
1415624194125,267
1415624194625,267
1415624195125,267
1415624195625,267
1415624196125,267
1415624196625,267
1415624197125,267
1415624197625,267
1415624198125,266.28571428571427759
1415624194125,267
1415624194625,267
1415624195125,267
1415624195625,267
1415624196125,267
1415624196625,267
1415624197125,267
1415624197625,267
1415624198125,267
1415624198625,266.28571428571427759
1415624194625,267
1415624195125,267
1415624195625,267
1415624196125,267
1415624196625,267
1415624197125,267
1415624197625,267
1415624198125,267
1415624198625,267
1415624199125,267.66666666666668561
1415624195125,267
1415624195625,267
1415624196125,267
1415624196625,267
1415624197125,267
1415624197625,267
1415624198125,267
1415624198625,267
1415624199125,267
1415624199625,266.5
1415624195625,267
1415624196125,267
1415624196625,267
1415624197125,267
1415624197625,267
1415624198125,267
1415624198625,267
1415624199125,267
1415624199625,267
1415624200125,266.5
1415624196125,267
1415624196625,267
1415624197125,267
1415624197625,267
1415624198125,267
1415624198625,267
1415624199125,267
1415624199625,267
1415624200125,267
1415624200625,266.5
1415624196625,267
1415624197125,267
1415624197625,267
1415624198125,267
1415624198625,267
1415624199125,267
1415624199625,267
1415624200125,267
1415624200625,267
1415624201125,266.80000000000001137
1415624197125,267
1415624197625,267
1415624198125,267
1415624198625,267
1415624199125,267
1415624199625,267
1415624200125,267
1415624200625,267
1415624201125,267.28571428571427759
1415624201625,266.80000000000001137
1415624197625,267
1415624198125,267
1415624198625,267
1415624199125,267
1415624199625,267
1415624200125,267
1415624200625,267
1415624201125,267
1415624201625,267
1415624202125,267.28571428571427759
1415624198125,267
1415624198625,267
1415624199125,267
1415624199625,267
1415624200125,267
1415624200625,267
1415624201125,267
1415624201625,267
1415624202125,267
1415624202625,266.5
1415624198625,267
1415624199125,267
1415624199625,267
1415624200125,267
1415624200625,267
1415624201125,267
1415624201625,267
1415624202125,267
1415624202625,267
1415624203125,266.5
1415624199125,267
1415624199625,267
1415624200125,267
1415624200625,267
1415624201125,267
1415624201625,267
1415624202125,267
1415624202625,267
1415624203125,267
1415624203625,266.5
1415624199625,267
1415624200125,267
1415624200625,267
1415624201125,267
1415624201625,267
1415624202125,267
1415624202625,267
1415624203125,267
1415624203625,267
1415624204125,266.5
1415624200125,267
1415624200625,267
1415624201125,267
1415624201625,267
1415624202125,267
1415624202625,267
1415624203125,267
1415624203625,267
1415624204125,267
1415624204625,266.5
1415624200625,267
1415624201125,267
1415624201625,267
1415624202125,267
1415624202625,267
1415624203125,267
1415624203625,267
1415624204125,267
1415624204625,267
1415624205125,266.5
1415624201125,267
1415624201625,267
1415624202125,267
1415624202625,267
1415624203125,267
1415624203625,267
1415624204125,267
1415624204625,267
1415624205125,267
1415624205625,267.66666666666668561
1415624201625,267
1415624202125,267
1415624202625,267
1415624203125,267
1415624203625,267
1415624204125,267
1415624204625,267
1415624205125,267
1415624205625,267
1415624206125,266.5
1415624202125,267
1415624202625,267
1415624203125,267
1415624203625,267
1415624204125,267
1415624204625,267
1415624205125,267
1415624205625,267
1415624206125,267
1415624206625,266.28571428571427759
1415624202625,267
1415624203125,267
1415624203625,267
1415624204125,267
1415624204625,267
1415624205125,267
1415624205625,267
1415624206125,267
1415624206625,267
1415624207125,266.80000000000001137
1415624203125,267
1415624203625,267
1415624204125,267
1415624204625,267
1415624205125,267
1415624205625,267
1415624206125,267
1415624206625,267
1415624207125,267
1415624207625,266.80000000000001137
1415624203625,267
1415624204125,267
1415624204625,267
1415624205125,267
1415624205625,267
1415624206125,267
1415624206625,267
1415624207125,267
1415624207625,267
1415624208125,266.5
1415624204125,267
1415624204625,267
1415624205125,267
1415624205625,267
1415624206125,267
1415624206625,267
1415624207125,267
1415624207625,267
1415624208125,267
1415624208625,266.28571428571427759
1415624204625,267
1415624205125,267
1415624205625,267
1415624206125,267
1415624206625,267
1415624207125,267
1415624207625,267
1415624208125,267
1415624208625,267
1415624209125,266.80000000000001137
1415624205125,267
1415624205625,267
1415624206125,267
1415624206625,267
1415624207125,267
1415624207625,267
1415624208125,267
1415624208625,267
1415624209125,267
1415624209625,266.28571428571427759
1415624205625,267
1415624206125,267
1415624206625,267
1415624207125,267
1415624207625,267
1415624208125,267
1415624208625,267
1415624209125,267
1415624209625,267
1415624210125,266.5
1415624206125,267
1415624206625,267
1415624207125,267
1415624207625,267
1415624208125,267
1415624208625,267
1415624209125,267
1415624209625,267
1415624210125,267
1415624210625,266.28571428571427759
1415624206625,267
1415624207125,267
1415624207625,267
1415624208125,267
1415624208625,267
1415624209125,267
1415624209625,267
1415624210125,267
1415624210625,267
1415624211125,266.5
1415624207125,267
1415624207625,267
1415624208125,267
1415624208625,267
1415624209125,267
1415624209625,267
1415624210125,267
1415624210625,267
1415624211125,267
1415624211625,266.5
1415624207625,267
1415624208125,267
1415624208625,267
1415624209125,267
1415624209625,267
1415624210125,267
1415624210625,267
1415624211125,267
1415624211625,267
1415624212125,266.28571428571427759
1415624208125,267
1415624208625,267
1415624209125,267
1415624209625,267
1415624210125,267
1415624210625,267
1415624211125,267
1415624211625,267
1415624212125,267
1415624212625,266.80000000000001137
1415624208625,267
1415624209125,267
1415624209625,267
1415624210125,267
1415624210625,267
1415624211125,267
1415624211625,267
1415624212125,267
1415624212625,267
1415624213125,266.5
1415624209125,267
1415624209625,267
1415624210125,267
1415624210625,267
1415624211125,267
1415624211625,267
1415624212125,267
1415624212625,267
1415624213125,267
1415624213625,266.28571428571427759
1415624209625,267
1415624210125,267
1415624210625,267
1415624211125,267
1415624211625,267
1415624212125,267
1415624212625,267
1415624213125,267
1415624213625,267
1415624214125,266.5
1415624210125,267
1415624210625,267
1415624211125,267
1415624211625,267
1415624212125,267
1415624212625,267
1415624213125,267
1415624213625,267
1415624214125,267
1415624214625,266.5
1415624210625,267
1415624211125,267
1415624211625,267
1415624212125,267
1415624212625,267
1415624213125,267
1415624213625,267
1415624214125,267
1415624214625,267
1415624215125,266.28571428571427759
1415624211125,267
1415624211625,267
1415624212125,267
1415624212625,267
1415624213125,267
1415624213625,267
1415624214125,267
1415624214625,267
1415624215125,267
1415624215625,266.80000000000001137
1415624211625,267
1415624212125,267
1415624212625,267
1415624213125,267
1415624213625,267
1415624214125,267
1415624214625,267
1415624215125,267
1415624215625,267
1415624216125,266.28571428571427759
1415624212125,267
1415624212625,267
1415624213125,267
1415624213625,267
1415624214125,267
1415624214625,267
1415624215125,267
1415624215625,267
1415624216125,267
1415624216625,266.5
1415624212625,267
1415624213125,267
1415624213625,267
1415624214125,267
1415624214625,267
1415624215125,267
1415624215625,267
1415624216125,267
1415624216625,267
1415624217125,266.5
1415624213125,267
1415624213625,267
1415624214125,267
1415624214625,267
1415624215125,267
1415624215625,267
1415624216125,267
1415624216625,267
1415624217125,267
1415624217625,266.80000000000001137
1415624213625,267
1415624214125,267
1415624214625,267
1415624215125,267
1415624215625,267
1415624216125,267
1415624216625,267
1415624217125,267
1415624217625,267
1415624218125,266.5
1415624214125,267
1415624214625,267
1415624215125,267
1415624215625,267
1415624216125,267
1415624216625,267
1415624217125,267
1415624217625,267
1415624218125,267
1415624218625,266.5
1415624214625,267
1415624215125,267
1415624215625,267
1415624216125,267
1415624216625,267
1415624217125,267
1415624217625,267
1415624218125,267
1415624218625,267
1415624219125,266.28571428571427759
1415624215125,267
1415624215625,267
1415624216125,267
1415624216625,267
1415624217125,267
1415624217625,267
1415624218125,267
1415624218625,267
1415624219125,267
1415624219625,266.5
1415624215625,267
1415624216125,267
1415624216625,267
1415624217125,267
1415624217625,267
1415624218125,267
1415624218625,267
1415624219125,267
1415624219625,267
1415624220125,266.28571428571427759
1415624216125,267
1415624216625,267
1415624217125,267
1415624217625,267
1415624218125,267
1415624218625,267
1415624219125,267
1415624219625,267
1415624220125,267
1415624220625,266.28571428571427759
1415624216625,267
1415624217125,267
1415624217625,267
1415624218125,267
1415624218625,267
1415624219125,267
1415624219625,267
1415624220125,267
1415624220625,267
1415624221125,266.80000000000001137
1415624217125,267
1415624217625,267
1415624218125,267
1415624218625,267
1415624219125,267
1415624219625,267
1415624220125,267
1415624220625,267
1415624221125,267
1415624221625,266.28571428571427759
1415624217625,267
1415624218125,267
1415624218625,267
1415624219125,267
1415624219625,267
1415624220125,267
1415624220625,267
